user_id,item_id,timestamp
2679,2957,973400645
2679,2958,973400588
2679,2959,973400752
2679,1574,973389033
2679,1449,973389188
2679,106,973389141
2679,2334,973389154
2679,3107,973389759
2679,2201,973400707
2679,2202,973400724
2679,2203,973389383
2679,2206,973389272
2679,2351,973400550
2679,3126,973400664
2679,138,973389199
2679,2495,973400738
2679,2497,973400738
2679,3274,973389605
2679,2501,973400491
2679,3134,973389537
2679,2502,973400511
2679,3135,973389759
2679,2505,973400527
2679,3282,973389281
2679,3283,973400527
2679,2511,973400621
2679,2513,973389621
2679,2375,973400491
2679,158,973389759
2679,2518,973400684
2679,2521,973389740
2679,2384,973400684
2679,3153,973400738
2679,1749,973389787
2679,3301,973389241
2679,2400,973389511
2679,181,973389580
2679,3309,973389400
2679,3314,973389400
2679,3318,973389592
2679,3321,973389188
2679,1779,973400684
2679,20,973389567
2679,2557,973400724
2679,2558,973400752
2679,1785,973389154
2679,1788,973389552
2679,33,973389466
2679,2707,973389605
2679,2565,973400527
2679,970,973389169
2679,3341,973400621
2679,42,973400707
2679,357,973389605
2679,977,973389018
2679,500,973389592
2679,360,973389258
2679,2729,973389400
2679,2586,973389141
2679,2592,973389552
2679,373,973389033
2679,2732,973389759
2679,1114,973389033
2679,992,973389580
2679,999,973389769
2679,1000,973389740
2679,524,973389188
2679,69,973389018
2679,3509,973400664
2679,1125,973389494
2679,1003,973389621
2679,2748,973400588
2679,527,973389721
2679,1005,973389537
2679,1007,973389415
2679,84,973400762
2679,1143,973389453
2679,1018,973389102
2679,1147,973389552
2679,677,973389769
2679,3680,973389188
2679,3682,973389369
2679,1152,973389511
2680,688,973392248
2680,1873,973390973
2680,2785,973391370
2680,694,973391462
2680,571,973391772
2680,572,973392010
2680,574,973390346
2680,0,973391236
2680,2,973392354
2680,2792,973391799
2680,4,973392304
2680,6,973391943
2680,1173,973391260
2680,1177,973389891
2680,581,973390142
2680,583,973388894
2680,1891,973390995
2680,1178,973390021
2680,1897,973390346
2680,706,973392433
2680,1899,973390346
2680,1900,973390346
2680,1321,973392010
2680,1190,973390346
2680,1906,973390395
2680,1193,973390695
2680,2819,973390940
2680,839,973390372
2680,2825,973390695
2680,844,973389722
2680,847,973389891
2680,1205,973390813
2680,1335,973392111
2680,2055,973390767
2680,2058,973389870
2680,854,973389989
2680,858,973390142
2680,1344,973392498
2680,1348,973391745
2680,2213,973390740
2680,2214,973390767
2680,2071,973390767
2680,2076,973392537
2680,2990,973390695
2680,2220,973391066
2680,2223,973390973
2680,1482,973392168
2680,1361,973392052
2680,2230,973390891
2680,2231,973391886
2680,2871,973390891
2680,1371,973391772
2680,892,973389826
2680,896,973390038
2680,2238,973392433
2680,1500,973388894
2680,902,973390513
2680,1504,973391634
2680,3023,973391943
2680,3024,973392515
2680,1509,973392148
2680,3029,973391579
2680,3031,973391486
2680,1516,973388894
2680,3034,973392280
2680,3039,973392072
2680,1526,973390695
2680,2277,973390788
2680,2278,973390918
2680,2280,973391110
2680,1536,973388894
2680,2285,973391110
2680,2420,973391943
2680,2427,973392248
2680,212,973392304
2680,1660,973392679
2680,2302,973391858
2680,3216,973390767
2680,224,973392168
2680,225,973390057
2680,230,973392097
2680,3218,973391745
2680,3368,973390813
2680,1683,973392618
2680,245,973391920
2680,2469,973391579
2680,253,973389629
2680,258,973389210
2680,396,973391990
2680,2624,973392454
2680,2480,973392097
2680,399,973392433
2680,2482,973388852
2680,401,973392328
2680,1708,973392130
2680,2630,973391712
2680,418,973392469
2680,424,973392590
2680,287,973389870
2680,2650,973390440
2680,2651,973389915
2680,426,973391652
2680,433,973392618
2680,3566,973391712
2680,2654,973392380
2680,1049,973392433
2680,443,973389722
2680,454,973391828
2680,2684,973391688
2680,475,973392403
2680,1919,973390788
2680,1927,973391486
2680,1215,973390626
2680,619,973392328
2680,1930,973390918
2680,1083,973391886
2680,1943,973391745
2680,3622,973390695
2680,1095,973391920
2680,1097,973390096
2680,1099,973391435
2680,1954,973390513
2680,1107,973388894
2680,1108,973389809
2680,1963,973390788
2680,1964,973390891
2680,769,973388894
2680,1969,973390651
2680,1970,973390767
2680,1973,973388806
2680,2892,973391579
2680,786,973391799
2680,1398,973391435
2680,1993,973390722
2680,1279,973390918
2680,2128,973391370
2680,2913,973391462
2680,1281,973390468
2680,1282,973390547
2680,1414,973390021
2680,1292,973392225
2680,1295,973390626
2680,2313,973392248
2680,1437,973391990
2680,1441,973391828
2680,838,973390346
2680,2182,973390973
2680,2186,973391174
2680,104,973390513
2680,2187,973391174
2680,2188,973391174
2680,2189,973391201
2680,1449,973391688
2680,2190,973391201
2680,113,973392634
2680,1462,973392248
2680,2203,973391308
2680,3131,973389809
2680,2504,973392052
2680,2368,973390395
2680,144,973389870
2680,2511,973390651
2680,1734,973391435
2680,1613,973391799
2680,3293,973390740
2680,2384,973391886
2680,3156,973390940
2680,309,973389665
2680,2528,973391135
2680,2531,973390855
2680,3162,973391110
2680,3166,973390626
2680,3167,973390722
2680,3168,973390855
2680,317,973392201
2680,2541,973390440
2680,1767,973390142
2680,329,973391688
2680,16,973389958
2680,955,973391745
2680,957,973390372
2680,1781,973389743
2680,963,973390372
2680,964,973390395
2680,1788,973390695
2680,345,973392498
2680,347,973391604
2680,38,973391462
2680,3470,973391958
2680,2705,973392433
2680,2565,973391712
2680,967,973390372
2680,2710,973390651
2680,486,973391634
2680,970,973390395
2680,354,973390372
2680,357,973391688
2680,358,973391886
2680,977,973391462
2680,2581,973391066
2680,502,973392328
2680,360,973392280
2680,504,973392537
2680,3351,973390722
2680,2586,973390651
2680,3359,973390468
2680,370,973391799
2680,513,973389193
2680,1820,973390722
2680,1117,973389538
2680,523,973392225
2680,1831,973390855
2680,2745,973392618
2680,528,973392184
2680,1007,973390722
2680,1135,973389558
2680,1848,973388830
2680,1009,973390440
2680,537,973390440
2680,538,973392168
2680,1016,973390468
2680,1019,973390973
2680,678,973391886
2681,1872,973388096
2681,1160,973388152
2681,0,973387741
2681,2024,973388213
2681,2026,973388171
2681,703,973387975
2681,1895,973388171
2681,711,973387913
2681,1319,973388356
2681,842,973388171
2681,843,973388152
2681,863,973388152
2681,737,973387883
2681,1472,973387975
2681,1351,973388356
2681,1354,973388282
2681,870,973388188
2681,1485,973388152
2681,881,973388188
2681,1492,973388171
2681,1494,973388282
2681,1507,973388414
2681,1508,973388213
2681,2255,973388066
2681,2401,973387952
2681,1633,973388253
2681,3049,973388307
2681,1539,973387952
2681,2426,973387952
2681,1552,973388414
2681,1653,973388043
2681,1553,973387952
2681,2602,973388108
2681,2603,973387975
2681,1682,973388096
2681,249,973388044
2681,250,973388414
2681,251,973388096
2681,2470,973387832
2681,3243,973388253
2681,1696,973387883
2681,1702,973388066
2681,1712,973388213
2681,2494,973387913
2681,2651,973388496
2681,3558,973388213
2681,3559,973388096
2681,1050,973388496
2681,3455,973388005
2681,466,973387855
2681,627,973388282
2681,1223,973387952
2681,1945,973388356
2681,754,973388188
2681,1108,973387741
2681,1256,973387719
2681,1258,973387883
2681,666,973388213
2681,796,973388066
2681,1406,973387913
2681,1284,973388108
2681,2007,973388496
2681,2145,973388414
2681,1292,973387913
2681,1297,973387855
2681,822,973388096
2681,2958,973387883
2681,2959,973388307
2681,1445,973387832
2681,2962,973388496
2681,1449,973387855
2681,1453,973387855
2681,1458,973388253
2681,1584,973388253
2681,1459,973388414
2681,2200,973387952
2681,1460,973388043
2681,1466,973388282
2681,2353,973388066
2681,1594,973387832
2681,1596,973388005
2681,1599,973388253
2681,2501,973388496
2681,2375,973388496
2681,1737,973388005
2681,154,973388096
2681,1614,973388043
2681,158,973388282
2681,2517,973387975
2681,3155,973388188
2681,1617,973388307
2681,307,973387883
2681,166,973388066
2681,319,973387719
2681,179,973388005
2681,328,973387975
2681,192,973387925
2681,23,973388005
2681,1784,973388188
2681,340,973388282
2681,31,973387832
2681,972,973388005
2681,503,973388414
2681,505,973388096
2681,369,973387975
2681,513,973387719
2681,1832,973387952
2681,532,973388096
2681,1014,973388188
2681,2774,973388043
2682,1158,973383299
2682,1877,979964369
2682,3555,980029404
2682,572,980029845
2682,573,980029864
2682,575,979964169
2682,0,979964907
2682,2793,980028797
2682,5,979964230
2682,2794,979966306
2682,1307,980030132
2682,1173,979965668
2682,1174,979966345
2682,1175,979965407
2682,576,979965191
2682,702,979967365
2682,578,979964340
2682,579,979964631
2682,583,980029715
2682,1178,979964907
2682,1186,979965916
2682,1196,979964907
2682,1201,979966816
2682,858,979964756
2682,862,979964655
2682,737,979967247
2682,743,979967400
2682,2845,979965041
2682,2213,979964311
2682,2072,979965122
2682,1476,979967289
2682,2853,979966765
2682,2078,979966608
2682,2990,979966888
2682,1478,979964230
2682,1479,979966706
2682,2857,979966964
2682,1485,979965388
2682,2866,980028575
2682,2234,982549121
2682,1371,980030061
2682,2097,979964982
2682,2238,980030241
2682,2240,980028834
2682,1504,979965066
2682,3022,979966328
2682,3023,979966671
2682,3029,980029603
2682,3031,980029820
2682,3032,979967193
2682,3033,979967313
2682,2403,980028919
2682,3177,973383482
2682,3039,980029982
2682,1526,979966914
2682,3186,979964230
2682,2277,979967029
2682,1537,979965440
2682,1539,979967424
2682,3189,979964964
2682,3192,973383647
2682,3194,979965704
2682,2426,973383299
2682,2296,979967247
2682,1553,979967424
2682,216,980028834
2682,2438,979964369
2682,3216,979967008
2682,228,980030132
2682,230,980030287
2682,3233,980029557
2682,250,979965604
2682,3374,980029820
2682,3243,979965468
2682,1696,980028408
2682,253,979964071
2682,2484,980028967
2682,1712,979965493
2682,280,980030198
2682,2634,980029283
2682,420,980028486
2682,283,979967335
2682,287,979964784
2682,2651,973383687
2682,426,980029715
2682,3566,980029890
2682,443,979964129
2682,593,979964705
2682,460,979964279
2682,462,980029982
2682,3455,979967475
2682,3457,979965208
2682,466,979964311
2682,1919,979965256
2682,1210,979966833
2682,1212,979965015
2682,1927,980029820
2682,1215,979965745
2682,480,979967313
2682,1934,979964369
2682,1091,979965963
2682,627,979964513
2682,1223,979967365
2682,1236,979965916
2682,756,979965782
2682,1104,979964678
2682,1106,979964071
2682,1107,979964129
2682,1108,979964071
2682,1964,979967055
2682,1245,979965510
2682,1260,979965440
2682,2885,973383267
2682,2110,980029516
2682,2891,979964414
2682,2892,980029820
2682,1986,980030741
2682,2898,979966328
2682,1271,979964389
2682,1398,980029603
2682,1273,979964549
2682,1275,979965191
2682,1277,979964279
2682,1278,979967400
2682,2128,980029635
2682,2131,979964907
2682,1406,982549089
2682,1286,979964549
2682,1288,979964102
2682,802,979964071
2682,2013,979964230
2682,1294,979965684
2682,1297,979966627
2682,2153,979965440
2682,2159,979966948
2682,2160,979964458
2682,1428,979967271
2682,2162,980028796
2682,2166,982548994
2682,1563,979964732
2682,2953,979966065
2682,2176,980028864
2682,2956,973383535
2682,2957,995731812
2682,2958,980029864
2682,1445,979964340
2682,1574,979965724
2682,2333,979964458
2682,1449,979964414
2682,106,979965828
2682,107,979965440
2682,1581,979966627
2682,1455,980028575
2682,2344,980030198
2682,2203,979965668
2682,1593,980029845
2682,3271,979964872
2682,3272,979965388
2682,3132,979965066
2682,3133,979964907
2682,2501,980028730
2682,3134,973383687
2682,147,979967438
2682,2511,979965066
2682,2374,979964169
2682,1737,979967313
2682,1738,979967365
2682,1613,980030061
2682,155,979965468
2682,159,979967226
2682,3293,979965122
2682,2519,995731836
2682,3294,979964279
2682,1743,980029715
2682,3155,979965559
2682,1618,979965015
2682,306,979967475
2682,307,980028624
2682,308,979965275
2682,309,979964655
2682,1623,980028408
2682,319,979967289
2682,1767,979965724
2682,9,979967271
2682,329,980030198
2682,192,979964549
2682,3318,979965122
2682,1779,980029124
2682,20,979964201
2682,21,979966671
2682,339,979964434
2682,2557,979965365
2682,2558,979964458
2682,1781,979966789
2682,340,979965589
2682,1788,979966849
2682,343,980028486
2682,346,979965760
2682,33,973383687
2682,347,979965041
2682,35,979966407
2682,2707,979966833
2682,2708,979964311
2682,2565,995731812
2682,2709,979965407
2682,2710,979965041
2682,486,980030061
2682,2711,979967029
2682,971,979965365
2682,3341,979964340
2682,493,979967400
2682,358,980028333
2682,46,979965468
2682,977,979965083
2682,500,980030109
2682,367,979964279
2682,369,979967424
2682,3351,979966948
2682,2586,979966867
2682,2590,979965041
2682,2592,979965256
2682,370,979964479
2682,513,973383326
2682,60,979966365
2682,1820,979964201
2682,1822,979967335
2682,1110,979965440
2682,1825,979965290
2682,523,980030263
2682,3508,980028834
2682,1832,980030025
2682,1120,979964248
2682,1833,980029156
2682,3510,979964311
2682,1123,979964756
2682,3512,979964414
2682,1124,979964129
2682,1129,979966211
2682,527,979965950
2682,1007,979964964
2682,1130,979965066
2682,1843,979964570
2682,1131,979964071
2682,3520,979964279
2682,3521,979967365
2682,1135,979964678
2682,1848,979964102
2682,92,979967454
2682,1139,979965015
2682,1140,979966779
2682,1143,979964982
2682,1018,979965845
2682,678,980030141
2682,1025,973383361
2682,1148,979964150
2682,1150,979964129
2682,1155,979965782
2683,2775,973465270
2683,3550,973466266
2683,1873,974759026
2683,1160,973466363
2683,1164,974758503
2683,2785,973465843
2683,2795,973467024
2683,3701,985991199
2683,1306,974490605
2683,1884,973466779
2683,1171,974758608
2683,1173,973466779
2683,579,992525556
2683,3705,985991162
2683,1185,974490165
2683,1186,973466814
2683,1188,992525646
2683,713,974758503
2683,1197,973467059
2683,842,985991060
2683,843,985991096
2683,1200,973466852
2683,1202,973466606
2683,1204,974490212
2683,848,985991531
2683,728,985991292
2683,2053,974490212
2683,1336,974490910
2683,2832,974490854
2683,849,973466568
2683,851,974490087
2683,2058,973466875
2683,854,974490565
2683,1342,973466930
2683,858,973375731
2683,735,992525596
2683,742,973465092
2683,745,974759026
2683,2213,974490854
2683,869,973466411
2683,1356,992525867
2683,1485,973466363
2683,2865,973466203
2683,2867,992525646
2683,2234,974758722
2683,2097,992525646
2683,1499,992525817
2683,2099,974490283
2683,1500,985991096
2683,1502,974490526
2683,1382,985991233
2683,907,973465161
2683,1504,973466930
2683,1516,992525893
2683,3036,992525762
2683,3037,974490884
2683,931,992525699
2683,1536,992525867
2683,1537,974490249
2683,201,985991397
2683,3192,973466644
2683,3055,973467024
2683,2288,974490312
2683,3059,973465843
2683,1546,974490699
2683,209,973375731
2683,216,973464807
2683,3216,974758813
2683,225,973466753
2683,228,992525841
2683,240,974490165
2683,2599,973466606
2683,3368,973466901
2683,258,974490283
2683,2480,973464737
2683,1705,992525867
2683,2488,973466166
2683,411,985991317
2683,2494,973464737
2683,284,974490283
2683,287,992525556
2683,290,973465204
2683,2651,973465814
2683,432,974490374
2683,1044,992525817
2683,3426,974490212
2683,1059,973466547
2683,593,992525596
2683,457,974490826
2683,461,992525893
2683,2683,974758764
2683,1919,974490949
2683,1927,974490526
2683,1215,974490374
2683,1931,985991292
2683,1085,985991162
2683,1087,973466852
2683,1091,973466452
2683,626,974758813
2683,3617,985991292
2683,1094,974490633
2683,1100,973467059
2683,1241,974490884
2683,1104,973375772
2683,1107,973466852
2683,1959,974758894
2683,1964,974490929
2683,1246,973466453
2683,1256,992525730
2683,3651,973465716
2683,1259,992525893
2683,1260,992525730
2683,2892,974490526
2683,786,974490699
2683,1394,973465204
2683,2126,973466009
2683,1993,973466901
2683,2131,973466901
2683,2137,973467059
2683,2140,973465049
2683,2143,973464996
2683,2144,973466244
2683,2012,974758969
2683,1293,973466930
2683,1294,974490605
2683,1295,973466644
2683,1298,992525699
2683,2155,985991130
2683,2164,992525699
2683,2944,973466069
2683,1563,992525762
2683,2176,973464807
2683,832,974490283
2683,3091,985991162
2683,2957,973465092
2683,2959,973466244
2683,1572,992525730
2683,2962,973465814
2683,2965,973467024
2683,106,974758764
2683,2197,973465092
2683,1586,992525699
2683,2202,973465235
2683,2203,973465235
2683,2495,973466203
2683,2497,973465270
2683,3132,973466852
2683,3133,973466547
2683,2501,973464737
2683,3134,973466644
2683,149,974758722
2683,2505,973465871
2683,2507,973465963
2683,2511,973466009
2683,293,974490767
2683,3288,973466930
2683,305,992525867
2683,309,992525556
2683,2400,973464996
2683,181,973466852
2683,10,974490884
2683,327,992525786
2683,16,974490212
2683,3322,985991233
2683,332,974490337
2683,1779,973465161
2683,335,992525762
2683,23,973465204
2683,24,974490249
2683,2701,973464773
2683,2557,973466166
2683,1780,974758722
2683,1787,974758894
2683,31,992525786
2683,33,973466753
2683,347,974490699
2683,35,992525646
2683,38,973466901
