user_id,item_id,timestamp
8534,3194,1389830400
2449,3194,1346976000
7834,3194,1324166400
6768,3194,1367452800
4805,3194,1378771200
8794,3194,1397692800
6356,3194,1361664000
643,3194,1350259200
7303,3194,1381449600
694,3195,1349913600
834,3195,1376956800
263,3195,1364256000
7057,3195,1352937600
9494,3195,1317340800
6157,3195,1324857600
5980,3195,1309478400
8228,3195,1388102400
873,3195,1331683200
7295,3196,1358380800
9379,3196,1359244800
3558,3196,1390003200
290,3196,1332720000
7906,3196,1354924800
1275,3196,1343865600
6572,3197,1391299200
4106,3197,1294963200
9040,3197,1372291200
2499,3197,1395187200
3259,3197,1317513600
7752,3197,1330905600
2472,3197,1372291200
4641,3197,1388966400
4432,3197,1355616000
10502,3197,1381968000
5870,3198,1392249600
919,3198,1335312000
9490,3198,1357776000
4482,3198,1353196800
7353,3198,1326672000
4584,3198,1381449600
7562,3199,1359072000
821,3199,1396396800
9091,3199,1401408000
3238,3199,1384905600
8480,3199,1383264000
5755,3199,1390089600
5966,3200,1396828800
6452,3200,1373932800
5460,3200,1334793600
4559,3200,1356998400
2909,3200,1374537600
775,3201,1391990400
3797,3201,1319241600
5438,3201,1377388800
5546,3201,1403308800
6091,3201,1376438400
10506,3201,1300924800
3769,3201,1395273600
3296,3201,1374969600
1382,3201,1339200000
670,3202,1338249600
4767,3202,1355011200
1560,3202,1404259200
4819,3202,1363824000
1474,3202,1362528000
8166,3202,1392681600
8042,3202,1358467200
4165,3202,1362182400
2734,3203,1375660800
8276,3203,1354838400
7034,3203,1300838400
9902,3203,1361923200
9290,3203,1376870400
8146,3203,1393459200
5947,3203,1355875200
5126,3203,1377561600
216,3203,1389312000
9527,3203,1353110400
6619,3204,1405296000
2734,3204,1375660800
7856,3204,1358467200
6741,3204,1364428800
9583,3204,1389744000
5651,3204,1375660800
4105,3204,1389916800
4572,3204,1402185600
616,3204,1353283200
9167,3204,1360454400
2334,3204,1378857600
4429,3204,1380412800
7034,3204,1300406400
4400,3204,1378944000
903,3204,1375228800
6656,3204,1373328000
8146,3204,1393459200
833,3204,1396569600
8871,3204,1364688000
6900,3204,1384041600
1386,3204,1360022400
1149,3204,1328918400
8573,3204,1375488000
4634,3204,1386806400
8938,3204,1362528000
7907,3204,1360627200
10165,3204,1359244800
216,3204,1389484800
9527,3204,1353369600
7703,3204,1329782400
5441,3204,1385164800
9522,3205,1343260800
194,3205,1367452800
4863,3205,1290470400
3372,3205,1365379200
1961,3205,1402876800
4631,3205,1322524800
3265,3205,1287619200
9262,3205,1403049600
9254,3205,1400457600
9652,3205,1395878400
5356,3205,1374796800
10067,3205,1387152000
3411,3206,1324684800
514,3206,1356739200
7240,3206,1343952000
689,3206,1376697600
1627,3206,1376611200
6632,3206,1378684800
9418,3206,1368230400
2013,3207,1316908800
2536,3207,1400889600
7929,3207,1354320000
6761,3207,1392508800
5735,3207,1399075200
686,3207,1338940800
4061,3208,1404864000
9280,3208,1403308800
6027,3208,1378425600
7208,3208,1306454400
4212,3208,1396310400
2548,3209,1388188800
3804,3209,1396310400
10447,3209,1363824000
4483,3209,1376956800
9043,3209,1367884800
758,3209,1391212800
7921,3209,1371600000
7725,3209,1387411200
5933,3209,1365724800
7890,3209,1401840000
589,3209,1360108800
9689,3209,1384819200
9717,3209,1365120000
8646,3209,1361318400
894,3209,1300665600
5734,3209,1362614400
4753,3209,1301443200
7846,3209,1401926400
7760,3209,1401926400
10396,3209,1355788800
5160,3209,1362700800
767,3209,1393286400
8368,3209,1304121600
873,3209,1346025600
4383,3209,1326412800
5077,3209,1395446400
8701,3209,1357776000
4422,3210,1381881600
245,3210,1327536000
8996,3210,1362355200
2579,3210,1304553600
2398,3210,1379289600
8059,3210,1383696000
10277,3210,1395878400
894,3210,1303084800
9823,3210,1392163200
1892,3210,1367193600
873,3210,1353628800
4655,3210,1372636800
3092,3210,1384905600
6594,3211,1384992000
8951,3211,1311379200
7074,3211,1352073600
8641,3211,1403308800
708,3211,1389052800
9952,3211,1396051200
5849,3211,1385942400
2951,3211,1379462400
9132,3211,1328313600
3675,3211,1391385600
6433,3212,1355270400
1354,3212,1367884800
7775,3212,1368921600
2399,3212,1395964800
4854,3212,1318377600
10072,3212,1381708800
5101,3212,1374364800
10358,3212,1322438400
8914,3212,1371513600
5849,3212,1385942400
2951,3212,1388793600
9937,3212,1377820800
2288,3212,1357171200
6207,3212,1376092800
8951,3213,1354147200
59,3213,1404086400
4156,3213,1395619200
9704,3213,1388707200
8914,3213,1371513600
9942,3214,1379203200
2652,3214,1249171200
10022,3214,1384300800
2055,3214,1390089600
8970,3214,1328140800
5161,3214,1390521600
3085,3214,1373846400
5202,3214,1395273600
4282,3214,1389139200
10527,3214,1394668800
9104,3214,1390953600
5418,3214,1356998400
7226,3214,1378080000
9313,3214,1391644800
5100,3214,1374364800
9569,3214,1365379200
8939,3215,1386979200
6088,3215,1360454400
7962,3215,1400112000
7024,3215,1401148800
1907,3215,1357430400
1775,3216,1331424000
7579,3216,1356480000
10097,3216,1296691200
4230,3216,1378166400
264,3216,1332547200
590,3216,1318896000
541,3216,1332028800
2508,3217,1398988800
1764,3217,1366243200
5296,3217,1395014400
1675,3217,1323043200
6645,3217,1375228800
10180,3217,1373241600
4625,3217,1379635200
3304,3217,1363564800
6677,3217,1404950400
8481,3217,1341878400
1082,3217,1373846400
2498,3217,1385078400
3689,3217,1387152000
10316,3217,1366761600
1541,3217,1398384000
7790,3217,1396224000
3426,3217,1350432000
2613,3217,1390003200
8835,3217,1364774400
694,3218,1338076800
6741,3218,1364083200
6929,3218,1396656000
5167,3218,1371772800
2595,3218,1372032000
6645,3218,1372032000
5685,3218,1389744000
7984,3218,1325030400
10180,3218,1373241600
6677,3218,1404691200
9403,3218,1381795200
1059,3218,1397779200
935,3218,1383609600
2899,3218,1383782400
7970,3218,1387238400
8169,3218,1353542400
4151,3218,1322870400
6101,3218,1392681600
10220,3218,1309737600
5830,3218,1375056000
2473,3218,1321747200
1057,3218,1321228800
7869,3218,1401667200
1770,3218,1379635200
7790,3218,1396224000
5833,3218,1379462400
1397,3218,1403568000
5392,3218,1384732800
819,3218,1393804800
3259,3219,1373068800
5047,3219,1397347200
5530,3219,1305331200
1261,3219,1355788800
7978,3219,1390867200
5613,3220,1391299200
9808,3220,1362700800
1150,3220,1376179200
2487,3220,1401235200
4240,3220,1341964800
19,3220,1355529600
9590,3221,1401408000
181,3221,1373500800
4110,3221,1306540800
4937,3221,1299974400
5688,3221,1358380800
2085,3221,1353024000
6640,3221,1385769600
86,3221,1376870400
4910,3221,1394582400
5760,3221,1351641600
3453,3221,1312848000
9692,3221,1374710400
8718,3221,1403308800
8489,3221,1353456000
9808,3222,1362700800
2326,3222,1314144000
10187,3222,1343260800
19,3222,1355529600
4860,3222,1362009600
7170,3223,1318809600
4006,3223,1360108800
2005,3223,1375747200
6658,3223,1306713600
6046,3223,1345593600
5015,3223,1362268800
7034,3223,1299715200
6080,3223,1359504000
9902,3223,1361923200
8141,3223,1359331200
8146,3223,1393459200
2780,3223,1354579200
5126,3223,1385424000
7907,3223,1400716800
7938,3223,1332028800
1529,3223,1393632000
216,3223,1389312000
9527,3223,1357603200
6541,3223,1304812800
7460,3224,1314057600
7510,3224,1394582400
8543,3224,1381622400
5651,3224,1375660800
1883,3224,1358035200
2143,3224,1340150400
2814,3224,1365292800
401,3224,1376956800
7045,3224,1362009600
7271,3224,1357516800
1529,3224,1393632000
10347,3224,1356739200
9527,3224,1361404800
3919,3224,1347408000
7257,3225,1362614400
8366,3225,1397779200
56,3225,1364256000
3175,3225,1390780800
8979,3225,1325289600
9993,3225,1381104000
2288,3225,1397952000
7790,3225,1381449600
7127,3225,1389312000
10212,3226,1381795200
9320,3226,1383523200
1848,3226,1404086400
9460,3226,1369267200
8615,3226,1299196800
504,3226,1362441600
8210,3226,1370649600
10035,3226,1351728000
7927,3226,1393891200
10497,3226,1383868800
7359,3226,1383004800
2734,3227,1378339200
6646,3227,1378339200
1586,3227,1397520000
2958,3227,1397520000
3647,3227,1395187200
1419,3227,1397260800
5101,3227,1374364800
7800,3227,1372464000
5477,3227,1397952000
1128,3227,1402790400
5694,3227,1401926400
6225,3227,1356652800
10499,3227,1381708800
8439,3227,1368748800
9815,3227,1377820800
8981,3227,1348963200
4568,3227,1401580800
6030,3227,1395705600
8209,3227,1361318400
4108,3227,1363132800
1840,3227,1354320000
2052,3227,1391644800
4125,3227,1387324800
1648,3228,1355875200
1819,3228,1320019200
4116,3228,1371600000
218,3228,1399075200
8335,3228,1338595200
4534,3228,1364169600
7637,3228,1353456000
9512,3229,1366588800
7915,3229,1316217600
10448,3229,1323907200
2224,3229,1341187200
7196,3229,1312588800
3101,3230,1401580800
1542,3230,1385510400
2127,3230,1397692800
2454,3230,1387065600
6773,3230,1359158400
5878,3230,1366675200
523,3230,1366502400
4401,3230,1345507200
8260,3230,1403049600
8276,3231,1380240000
7811,3231,1364774400
5806,3231,1338854400
3078,3231,1402272000
693,3231,1384473600
9136,3231,1369008000
4977,3232,1377820800
1869,3232,1358121600
6705,3232,1395878400
919,3232,1357603200
2838,3232,1401926400
7778,3232,1273449600
6607,3232,1362960000
3550,3232,1387497600
9917,3232,1299974400
3467,3233,1404259200
9074,3233,1403827200
2671,3233,1396483200
8060,3233,1382313600
6866,3233,1400112000
7794,3233,1401408000
5598,3233,1361491200
983,3233,1336694400
3403,3233,1360195200
3672,3233,1362268800
5265,3233,1396224000
3875,3233,1341187200
6043,3233,1388016000
1786,3233,1355097600
5584,3233,1364774400
5093,3233,1374278400
9016,3234,1394323200
10504,3234,1349049600
1640,3234,1235433600
2514,3234,1376352000
3729,3234,1313625600
8650,3234,1388448000
2318,3235,1383004800
4767,3235,1355443200
1147,3235,1392076800
7673,3235,1393545600
8719,3235,1355356800
6828,3235,1393545600
2565,3236,1348790400
5163,3236,1310083200
1560,3236,1404259200
9653,3236,1327363200
586,3236,1366934400
4755,3237,1391558400
9382,3237,1367539200
2498,3237,1369872000
4462,3237,1396224000
4030,3237,1355097600
4175,3238,1389398400
2823,3238,1386028800
2851,3238,1390176000
2767,3238,1393459200
3693,3238,1374969600
8895,3239,1376524800
3026,3239,1399161600
2081,3239,1369008000
2603,3239,1402358400
5698,3239,1393977600
2568,3239,1378252800
5404,3239,1399852800
8427,3239,1372896000
5472,3239,1376438400
10504,3239,1377561600
1920,3239,1365465600
4613,3239,1395100800
7890,3239,1400112000
5265,3239,1391126400
3732,3239,1367971200
9847,3239,1360195200
9439,3239,1399939200
2851,3239,1395360000
7760,3239,1403740800
5833,3239,1379462400
4596,3239,1391558400
3693,3239,1374969600
3552,3239,1380067200
8496,3239,1384473600
8221,3239,1365465600
819,3239,1394409600
8895,3240,1376352000
467,3240,1377648000
5939,3240,1365724800
1787,3240,1369785600
9405,3240,1369958400
4611,3240,1373328000
453,3240,1374192000
8543,3240,1340755200
8583,3240,1388275200
1586,3240,1373846400
7125,3240,1397520000
9000,3240,1392595200
9782,3240,1405036800
844,3240,1360022400
617,3240,1369785600
1216,3240,1386115200
4690,3240,1365379200
395,3240,1404259200
6941,3240,1404691200
1966,3240,1348099200
761,3240,1356739200
3382,3240,1360540800
258,3240,1373760000
3335,3240,1368230400
8418,3240,1397520000
2499,3240,1366848000
4101,3240,1373328000
1015,3240,1335571200
2879,3240,1369872000
10277,3240,1395878400
254,3240,1370995200
8819,3240,1372464000
2085,3240,1353024000
3162,3240,1388188800
6459,3240,1372377600
8476,3240,1370649600
2491,3240,1348876800
9229,3240,1345075200
260,3240,1372291200
786,3240,1390262400
6509,3240,1383696000
7454,3240,1398124800
3133,3240,1364515200
6565,3240,1336521600
9729,3240,1403481600
8884,3240,1365120000
2101,3240,1363219200
1829,3240,1377043200
10179,3240,1369267200
2704,3240,1400284800
6989,3240,1375142400
1037,3240,1343520000
9187,3240,1391385600
8829,3240,1359504000
4325,3240,1393632000
1892,3240,1367193600
4594,3240,1370390400
8903,3240,1347321600
3066,3240,1395532800
2519,3240,1401321600
6960,3240,1365984000
9359,3240,1404777600
4045,3240,1399420800
9636,3240,1370217600
8314,3240,1378684800
5758,3240,1404000000
3468,3240,1372982400
2688,3240,1374883200
3426,3240,1360108800
5674,3240,1378512000
5742,3240,1336521600
2391,3240,1354406400
6520,3240,1384387200
8609,3240,1377216000
3137,3240,1365724800
2724,3240,1375488000
1275,3240,1342051200
3530,3240,1392422400
8489,3240,1396656000
693,3240,1364169600
3567,3240,1390348800
4274,3241,1381363200
6699,3241,1339027200
1235,3241,1377043200
4011,3241,1362355200
1279,3241,1395273600
8221,3241,1356393600
6257,3242,1382227200
263,3242,1355702400
913,3242,1403308800
873,3242,1404518400
8524,3242,1398297600
4123,3243,1389225600
4571,3243,1356220800
4636,3243,1300492800
8428,3243,1336348800
3640,3243,1364428800
2848,3243,1305849600
10440,3244,1300320000
7432,3244,1300233600
8455,3244,1299888000
5977,3244,1334016000
5905,3244,1298419200
10308,3244,1299542400
1595,3244,1299369600
9700,3244,1321574400
5744,3244,1360454400
7720,3244,1298851200
10340,3244,1388620800
1093,3244,1331856000
3651,3244,1298937600
5847,3245,1352764800
6766,3245,1360540800
3859,3245,1351728000
10161,3245,1309305600
5964,3245,1384387200
7301,3245,1389657600
9321,3245,1399852800
9279,3245,1370822400
2038,3245,1384905600
10259,3245,1338854400
6290,3245,1330214400
2829,3245,1385856000
9412,3245,1378252800
2965,3245,1400889600
9517,3245,1384560000
1230,3245,1381276800
7305,3245,1397001600
3797,3246,1319155200
717,3246,1397692800
2323,3246,1403222400
7617,3246,1324512000
4139,3246,1375401600
9639,3246,1354492800
9321,3246,1375315200
4666,3246,1375142400
8926,3246,1378166400
6142,3246,1374969600
9279,3246,1390435200
2303,3246,1370822400
9084,3246,1362528000
1209,3246,1372723200
7782,3246,1400976000
3754,3246,1369526400
5772,3246,1377388800
8335,3246,1339459200
337,3246,1402185600
9898,3246,1364428800
8537,3246,1319155200
8645,3246,1401321600
1230,3246,1349136000
320,3246,1399507200
59,3247,1386806400
4427,3247,1317081600
6538,3247,1367020800
8117,3247,1366243200
8451,3247,1332288000
5707,3247,1402185600
187,3248,1361836800
4720,3248,1384214400
4748,3248,1308528000
5505,3248,1377907200
4945,3248,1344211200
4865,3248,1381104000
1062,3248,1313539200
9937,3248,1391040000
3744,3248,1367971200
7456,3248,1337990400
3624,3248,1353628800
958,3248,1319155200
4437,3248,1313712000
683,3248,1392163200
3775,3248,1389312000
4840,3248,1404604800
5756,3248,1328227200
9879,3248,1355529600
9078,3248,1318464000
8724,3248,1304035200
3141,3249,1346803200
1073,3249,1352764800
5300,3249,1386720000
5596,3249,1401235200
343,3249,1404000000
1102,3249,1318032000
3172,3250,1398470400
10447,3250,1363824000
9704,3250,1373241600
6425,3250,1362700800
5209,3250,1344470400
10338,3250,1386115200
4584,3250,1381449600
8951,3251,1354579200
26,3251,1400803200
5656,3251,1326672000
4481,3251,1362182400
5319,3251,1346544000
3259,3251,1316390400
5677,3251,1355443200
4727,3251,1343692800
10419,3251,1384214400
7498,3251,1323475200
2892,3252,1369958400
3990,3252,1379116800
6879,3252,1389225600
3636,3252,1382572800
2965,3252,1381795200
2255,3252,1363651200
6324,3253,1364169600
9807,3253,1350432000
5138,3253,1300665600
9376,3253,1297123200
9409,3253,1377993600
3128,3253,1386460800
5780,3253,1390867200
6033,3253,1377820800
4691,3253,1371340800
3333,3253,1361232000
7490,3253,1377129600
4505,3253,1387411200
4142,3253,1384819200
220,3253,1392076800
10158,3254,1377993600
8951,3254,1354579200
7780,3254,1343779200
10301,3254,1300838400
5319,3254,1367193600
10408,3254,1395273600
3259,3254,1316476800
5677,3254,1355443200
9229,3254,1312848000
5818,3254,1401840000
10305,3254,1376697600
5764,3254,1332892800
5702,3254,1329609600
5742,3254,1365465600
3840,3254,1393718400
8652,3254,1396828800
1752,3255,1393372800
4727,3255,1343692800
2877,3255,1345680000
403,3255,1363996800
5331,3255,1361404800
10158,3256,1377993600
1808,3256,1363219200
6131,3256,1349222400
6142,3256,1374969600
5818,3256,1403481600
403,3256,1363996800
3840,3256,1393718400
10301,3257,1307491200
4727,3257,1343692800
9586,3257,1356739200
10419,3257,1384214400
5675,3257,1308268800
1570,3257,1350086400
190,3258,1368057600
4773,3258,1228521600
4235,3258,1344556800
4991,3258,1205971200
9690,3258,1371254400
1345,3258,1298851200
9203,3259,1400371200
1354,3259,1382400000
4772,3259,1337644800
3233,3259,1404086400
10095,3259,1386633600
711,3259,1368576000
9328,3259,1333065600
8783,3259,1384214400
7599,3259,1387411200
1023,3259,1366243200
6558,3259,1308787200
6579,3260,1337817600
10095,3260,1386633600
9894,3260,1339372800
2526,3260,1379289600
936,3260,1337817600
9988,3260,1374710400
7599,3260,1380240000
3078,3260,1384300800
9703,3260,1332979200
1631,3260,1315526400
1724,3260,1396137600
8808,3261,1294272000
5786,3261,1295222400
10258,3261,1321488000
3524,3261,1294876800
7763,3261,1390694400
6651,3261,1348099200
702,3261,1364947200
3692,3261,1295481600
10420,3261,1319500800
7164,3261,1293667200
2775,3261,1293408000
9656,3261,1294963200
548,3261,1298419200
1187,3261,1292889600
5619,3261,1297728000
5780,3261,1390867200
8234,3261,1293062400
7048,3261,1369699200
8971,3261,1293062400
5910,3261,1329264000
4790,3261,1297900800
7690,3261,1296086400
256,3261,1294790400
5240,3261,1293408000
3147,3261,1303344000
1935,3261,1402272000
6020,3261,1312502400
4374,3261,1383436800
4889,3262,1350172800
1417,3262,1309996800
844,3262,1324857600
842,3262,1400803200
802,3262,1361059200
7308,3262,1397260800
1640,3262,1401408000
7811,3262,1346198400
7090,3262,1371427200
2539,3262,1393286400
8624,3263,1382054400
10068,3263,1387497600
9631,3263,1394928000
8191,3263,1377907200
910,3263,1378598400
8580,3264,1403827200
3508,3264,1388966400
1478,3264,1399420800
3398,3264,1401148800
2497,3264,1322784000
7234,3264,1388361600
3228,3264,1397952000
8512,3264,1401926400
9956,3264,1314921600
7486,3264,1395619200
877,3264,1337817600
6926,3264,1311292800
6471,3264,1393372800
6915,3264,1396915200
3242,3264,1382140800
5796,3264,1397692800
9100,3264,1397952000
6221,3264,1391299200
3765,3264,1400803200
8902,3264,1404432000
5802,3264,1388620800
6559,3264,1397520000
6856,3264,1397260800
6634,3265,1329609600
325,3265,1321315200
7282,3265,1373500800
8879,3265,1361232000
10030,3265,1381708800
3796,3265,1393459200
7189,3265,1376524800
6241,3265,1398297600
6165,3265,1386028800
3382,3265,1386806400
2742,3265,1400976000
9809,3265,1358208000
4235,3265,1385164800
3401,3265,1378339200
3729,3265,1313971200
5434,3265,1389571200
10146,3265,1348099200
7405,3265,1363824000
4085,3265,1388620800
241,3265,1388188800
2150,3266,1382227200
2795,3266,1395964800
5446,3266,1338249600
